datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-02-20 06:43:00+00:00,,2,33,0,,,,2,2,1,33,34,33,,KXRTMINECRAFT-55
2025-02-20 06:49:00+00:00,,2,33,0,,,,2,2,1,33,34,33,,KXRTMINECRAFT-55
2025-02-20 06:55:00+00:00,,2,33,0,,,,2,2,1,33,34,33,,KXRTMINECRAFT-55
2025-02-20 07:01:00+00:00,,2,33,0,,,,2,2,1,33,34,33,,KXRTMINECRAFT-55
2025-02-20 07:07:00+00:00,,1,34,0,,,,2,2,1,33,34,33,,KXRTMINECRAFT-55
2025-02-20 07:12:00+00:00,,2,33,0,,,,1,2,1,34,34,33,,KXRTMINECRAFT-55
2025-02-20 07:18:00+00:00,,2,33,0,,,,2,2,1,33,34,33,,KXRTMINECRAFT-55
2025-02-20 07:24:00+00:00,,2,33,0,,,,2,2,1,33,34,33,,KXRTMINECRAFT-55
2025-02-20 07:30:00+00:00,,2,33,0,,,,2,2,1,33,34,33,,KXRTMINECRAFT-55
2025-02-20 07:36:00+00:00,,2,33,0,,,,2,2,1,33,34,33,,KXRTMINECRAFT-55
2025-02-20 07:41:00+00:00,,1,34,0,,,,2,2,1,33,34,33,,KXRTMINECRAFT-55
2025-02-20 07:42:00+00:00,,2,33,0,,,,1,2,1,34,34,33,,KXRTMINECRAFT-55
2025-02-20 07:47:00+00:00,,1,34,0,,,,2,2,1,33,34,33,,KXRTMINECRAFT-55
2025-02-20 07:48:00+00:00,,2,33,0,,,,1,2,1,34,34,33,,KXRTMINECRAFT-55
2025-02-20 07:53:00+00:00,,1,34,0,,,,2,2,1,33,34,33,,KXRTMINECRAFT-55
2025-02-20 07:54:00+00:00,,2,33,0,,,,1,2,1,34,34,33,,KXRTMINECRAFT-55
2025-02-20 07:59:00+00:00,,1,34,0,,,,2,2,1,33,34,33,,KXRTMINECRAFT-55
2025-02-20 08:00:00+00:00,,2,33,0,,,,1,2,1,34,34,33,,KXRTMINECRAFT-55
2025-02-20 08:06:00+00:00,,1,34,0,,,,2,2,1,33,34,33,,KXRTMINECRAFT-55
2025-02-20 13:01:00+00:00,,2,33,0,,,,1,2,1,34,34,33,,KXRTMINECRAFT-55
2025-02-20 13:07:00+00:00,,1,34,0,,,,2,2,1,33,34,33,,KXRTMINECRAFT-55
2025-02-20 13:08:00+00:00,,2,33,0,,,,1,2,1,34,34,33,,KXRTMINECRAFT-55
2025-02-20 13:13:00+00:00,,1,34,0,,,,2,2,1,33,34,33,,KXRTMINECRAFT-55
2025-02-20 13:14:00+00:00,,2,33,0,,,,1,2,1,34,34,33,,KXRTMINECRAFT-55
2025-02-20 13:20:00+00:00,,2,33,0,,,,2,2,1,33,34,33,,KXRTMINECRAFT-55
2025-02-20 13:26:00+00:00,,2,33,0,,,,2,2,1,33,34,33,,KXRTMINECRAFT-55
2025-02-20 13:32:00+00:00,,2,33,0,,,,2,2,1,33,34,33,,KXRTMINECRAFT-55
2025-02-20 13:38:00+00:00,,2,33,0,,,,2,2,1,33,34,33,,KXRTMINECRAFT-55
2025-02-20 13:44:00+00:00,,2,33,0,,,,2,2,1,33,34,33,,KXRTMINECRAFT-55
2025-02-20 13:49:00+00:00,,1,34,0,,,,2,2,1,33,34,33,,KXRTMINECRAFT-55
2025-02-20 13:50:00+00:00,,2,33,0,,,,1,2,1,34,34,33,,KXRTMINECRAFT-55
2025-02-20 13:55:00+00:00,,1,34,0,,,,2,2,1,33,34,33,,KXRTMINECRAFT-55
2025-02-20 13:56:00+00:00,,2,33,0,,,,1,2,1,34,34,33,,KXRTMINECRAFT-55
2025-02-20 14:01:00+00:00,,1,34,0,,,,2,2,1,33,34,33,,KXRTMINECRAFT-55
2025-02-20 14:02:00+00:00,,2,33,0,,,,1,2,1,34,34,33,,KXRTMINECRAFT-55
2025-02-20 14:07:00+00:00,,1,34,0,,,,2,2,1,33,34,33,,KXRTMINECRAFT-55
2025-02-20 14:08:00+00:00,,2,33,0,,,,1,2,1,34,34,33,,KXRTMINECRAFT-55
2025-02-20 14:13:00+00:00,,1,33,0,,,,2,2,1,33,33,33,,KXRTMINECRAFT-55
2025-02-20 14:14:00+00:00,,2,33,0,,,,1,2,1,33,33,33,,KXRTMINECRAFT-55
2025-02-20 14:19:00+00:00,,2,33,0,,,,2,2,1,33,33,33,,KXRTMINECRAFT-55
2025-02-20 14:25:00+00:00,,2,33,0,,,,2,2,1,33,33,33,,KXRTMINECRAFT-55
2025-02-20 14:31:00+00:00,,2,33,0,,,,2,2,1,33,33,33,,KXRTMINECRAFT-55
2025-02-20 14:37:00+00:00,,2,33,0,,,,2,2,1,33,33,33,,KXRTMINECRAFT-55
2025-02-20 14:43:00+00:00,,2,33,0,,,,2,2,1,33,33,33,,KXRTMINECRAFT-55
2025-02-20 14:49:00+00:00,,2,33,0,,,,2,2,1,33,33,33,,KXRTMINECRAFT-55
2025-02-20 14:50:00+00:00,,3,33,0,,,,2,3,2,33,33,33,,KXRTMINECRAFT-55
2025-02-20 14:55:00+00:00,,4,33,0,,,,3,4,3,33,33,33,,KXRTMINECRAFT-55
2025-02-20 15:00:00+00:00,,3,33,0,,,,4,4,3,33,33,33,,KXRTMINECRAFT-55
2025-02-20 15:01:00+00:00,,4,33,0,,,,3,4,3,33,33,33,,KXRTMINECRAFT-55
2025-02-20 15:06:00+00:00,,2,33,0,,,,4,4,2,33,33,33,,KXRTMINECRAFT-55
2025-02-20 15:07:00+00:00,,3,33,0,,,,2,3,2,33,33,33,,KXRTMINECRAFT-55
2025-02-20 15:12:00+00:00,,2,33,0,,,,3,3,2,33,33,33,,KXRTMINECRAFT-55
2025-02-20 15:13:00+00:00,,3,33,0,,,,2,3,2,33,33,33,,KXRTMINECRAFT-55
2025-02-20 15:18:00+00:00,,2,33,0,,,,3,3,2,33,33,33,,KXRTMINECRAFT-55
2025-02-20 15:19:00+00:00,,3,33,0,,,,2,3,2,33,33,33,,KXRTMINECRAFT-55
2025-02-20 15:24:00+00:00,,2,33,0,,,,3,3,2,33,33,33,,KXRTMINECRAFT-55
2025-02-20 15:25:00+00:00,,3,33,0,,,,2,3,2,33,33,33,,KXRTMINECRAFT-55
2025-02-20 15:30:00+00:00,,3,33,0,,,,3,3,2,33,33,33,,KXRTMINECRAFT-55
2025-02-20 15:36:00+00:00,,3,33,0,,,,3,3,2,33,33,33,,KXRTMINECRAFT-55
2025-02-20 15:42:00+00:00,,3,33,0,,,,3,3,2,33,33,33,,KXRTMINECRAFT-55
2025-02-20 15:48:00+00:00,,3,33,0,,,,3,3,2,33,33,33,,KXRTMINECRAFT-55
2025-02-20 15:54:00+00:00,,3,33,0,,,,3,3,2,33,33,33,,KXRTMINECRAFT-55
2025-02-20 16:00:00+00:00,,3,33,0,,,,3,3,2,33,33,33,,KXRTMINECRAFT-55
2025-02-20 16:06:00+00:00,,3,33,0,,,,3,3,2,33,33,33,,KXRTMINECRAFT-55
