datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-03-19 14:19:00+00:00,67.0,57,67,80,67.0,67.0,67.0,57,57,57,67,68,67,,KXFEDDECISION-25MAY-H0
2025-03-19 14:20:00+00:00,67.0,57,67,40,67.0,67.0,67.0,57,57,57,67,68,67,,KXFEDDECISION-25MAY-H0
2025-03-19 14:21:00+00:00,66.0,58,66,40,66.0,66.0,66.0,57,58,57,67,67,66,,KXFEDDECISION-25MAY-H0
2025-03-19 14:22:00+00:00,67.0,58,68,60,66.0,67.0,66.0,58,58,58,66,69,66,,KXFEDDECISION-25MAY-H0
2025-03-19 14:23:00+00:00,,58,69,0,,,,58,58,58,68,99,68,,KXFEDDECISION-25MAY-H0
2025-03-19 14:24:00+00:00,,58,99,0,,,,58,58,58,69,99,69,,KXFEDDECISION-25MAY-H0
2025-03-19 14:27:00+00:00,,59,98,0,,,,58,59,58,99,99,98,,KXFEDDECISION-25MAY-H0
2025-03-19 14:32:00+00:00,,1,99,0,,,,59,59,1,98,99,98,,KXFEDDECISION-25MAY-H0
2025-03-19 14:33:00+00:00,,2,98,0,,,,1,2,1,99,99,98,,KXFEDDECISION-25MAY-H0
2025-03-19 14:34:00+00:00,,2,97,0,,,,2,2,2,98,98,97,,KXFEDDECISION-25MAY-H0
2025-03-19 14:38:00+00:00,,2,97,0,,,,2,2,2,97,98,97,,KXFEDDECISION-25MAY-H0
2025-03-19 14:39:00+00:00,,76,81,0,,,,2,76,1,97,99,81,,KXFEDDECISION-25MAY-H0
2025-03-19 14:41:00+00:00,,76,81,0,,,,76,76,75,81,81,81,,KXFEDDECISION-25MAY-H0
2025-03-19 14:42:00+00:00,,77,81,0,,,,76,77,75,81,81,81,,KXFEDDECISION-25MAY-H0
2025-03-19 15:36:00+00:00,77.0,76,81,7,77.0,77.0,77.0,77,77,76,81,81,81,,KXFEDDECISION-25MAY-H0
2025-03-19 15:37:00+00:00,,76,80,0,,,,76,76,76,81,81,80,,KXFEDDECISION-25MAY-H0
2025-03-19 15:40:00+00:00,76.0,76,80,197,76.0,76.0,76.0,76,76,76,80,80,80,,KXFEDDECISION-25MAY-H0
2025-03-19 16:04:00+00:00,,76,79,0,,,,76,76,76,80,80,79,,KXFEDDECISION-25MAY-H0
2025-03-19 16:14:00+00:00,,77,79,0,,,,76,77,76,79,79,79,,KXFEDDECISION-25MAY-H0
2025-03-19 17:39:00+00:00,79.0,77,79,15,79.0,79.0,79.0,77,77,77,79,79,79,,KXFEDDECISION-25MAY-H0
2025-03-19 17:40:00+00:00,,77,80,0,,,,77,77,77,79,80,79,,KXFEDDECISION-25MAY-H0
2025-03-19 18:17:00+00:00,,78,80,0,,,,77,78,77,80,80,80,,KXFEDDECISION-25MAY-H0
2025-03-19 18:37:00+00:00,80.0,78,80,12,80.0,80.0,80.0,78,78,78,80,80,80,,KXFEDDECISION-25MAY-H0
2025-03-19 18:38:00+00:00,80.0,78,80,300,80.0,80.0,80.0,78,78,78,80,80,80,,KXFEDDECISION-25MAY-H0
2025-03-19 18:49:00+00:00,80.0,78,81,2171,80.0,80.0,80.0,78,78,78,80,82,80,,KXFEDDECISION-25MAY-H0
2025-03-19 18:52:00+00:00,81.0,78,80,182,81.0,81.0,81.0,78,78,78,81,81,80,,KXFEDDECISION-25MAY-H0
2025-03-19 18:54:00+00:00,,78,82,0,,,,78,78,78,80,83,80,,KXFEDDECISION-25MAY-H0
2025-03-19 18:57:00+00:00,,79,82,0,,,,78,79,78,82,82,82,,KXFEDDECISION-25MAY-H0
2025-03-19 19:00:00+00:00,82.0,79,82,1,82.0,82.0,82.0,79,79,79,82,82,82,,KXFEDDECISION-25MAY-H0
2025-03-19 19:14:00+00:00,,80,82,0,,,,79,80,79,82,82,82,,KXFEDDECISION-25MAY-H0
2025-03-19 19:18:00+00:00,82.0,80,82,67,80.0,82.0,80.0,80,80,80,82,83,82,,KXFEDDECISION-25MAY-H0
2025-03-19 19:20:00+00:00,82.0,80,82,18,82.0,82.0,82.0,80,80,80,82,82,82,,KXFEDDECISION-25MAY-H0
2025-03-19 19:26:00+00:00,82.0,80,82,421,82.0,82.0,82.0,80,80,80,82,83,82,,KXFEDDECISION-25MAY-H0
2025-03-19 19:30:00+00:00,80.0,78,82,247,80.0,80.0,80.0,80,80,78,82,83,82,,KXFEDDECISION-25MAY-H0
2025-03-19 19:33:00+00:00,,79,82,0,,,,78,79,78,82,82,82,,KXFEDDECISION-25MAY-H0
2025-03-19 19:55:00+00:00,83.0,79,83,5638,82.0,83.0,82.0,79,79,79,82,85,82,,KXFEDDECISION-25MAY-H0
2025-03-19 19:57:00+00:00,86.0,79,87,2915,83.0,86.0,83.0,79,79,79,83,87,83,,KXFEDDECISION-25MAY-H0
2025-03-19 19:58:00+00:00,,79,83,0,,,,79,79,79,87,97,83,,KXFEDDECISION-25MAY-H0
2025-03-19 20:00:00+00:00,78.0,77,83,115,79.0,83.0,78.0,79,79,77,83,83,83,,KXFEDDECISION-25MAY-H0
2025-03-19 20:01:00+00:00,,78,83,0,,,,77,78,77,83,83,83,,KXFEDDECISION-25MAY-H0
2025-03-19 20:02:00+00:00,,78,83,0,,,,78,78,77,83,83,83,,KXFEDDECISION-25MAY-H0
2025-03-19 20:03:00+00:00,,79,83,0,,,,78,79,77,83,83,83,,KXFEDDECISION-25MAY-H0
2025-03-19 20:11:00+00:00,78.0,78,83,92,79.0,79.0,78.0,79,79,77,83,83,83,,KXFEDDECISION-25MAY-H0
2025-03-19 20:12:00+00:00,,77,82,0,,,,78,78,77,83,83,82,,KXFEDDECISION-25MAY-H0
2025-03-19 20:15:00+00:00,,77,81,0,,,,77,77,77,82,82,81,,KXFEDDECISION-25MAY-H0
2025-03-19 20:17:00+00:00,,78,81,0,,,,77,78,77,81,81,81,,KXFEDDECISION-25MAY-H0
2025-03-19 20:27:00+00:00,79.0,78,81,144,79.0,79.0,79.0,78,79,78,81,81,81,,KXFEDDECISION-25MAY-H0
2025-03-19 20:33:00+00:00,81.0,78,80,6,81.0,81.0,81.0,78,78,78,81,81,80,,KXFEDDECISION-25MAY-H0
2025-03-19 20:34:00+00:00,,78,81,0,,,,78,78,78,80,81,80,,KXFEDDECISION-25MAY-H0
2025-03-19 20:35:00+00:00,,78,81,0,,,,78,78,78,81,83,81,,KXFEDDECISION-25MAY-H0
2025-03-19 20:37:00+00:00,,78,82,0,,,,78,78,78,81,82,81,,KXFEDDECISION-25MAY-H0
2025-03-19 20:38:00+00:00,,78,81,0,,,,78,78,78,82,82,81,,KXFEDDECISION-25MAY-H0
2025-03-19 20:39:00+00:00,,78,81,0,,,,78,78,78,81,82,81,,KXFEDDECISION-25MAY-H0
2025-03-19 20:40:00+00:00,,78,81,0,,,,78,78,78,81,82,81,,KXFEDDECISION-25MAY-H0
2025-03-19 20:41:00+00:00,,78,80,0,,,,78,78,78,81,81,80,,KXFEDDECISION-25MAY-H0
2025-03-19 20:42:00+00:00,,78,80,0,,,,78,78,78,80,81,80,,KXFEDDECISION-25MAY-H0
2025-03-19 20:43:00+00:00,,78,80,0,,,,78,78,78,80,81,80,,KXFEDDECISION-25MAY-H0
2025-03-19 20:44:00+00:00,,78,82,0,,,,78,78,78,80,82,80,,KXFEDDECISION-25MAY-H0
2025-03-19 20:47:00+00:00,,78,81,0,,,,78,78,78,82,82,81,,KXFEDDECISION-25MAY-H0
2025-03-19 20:48:00+00:00,,78,81,0,,,,78,78,78,81,82,81,,KXFEDDECISION-25MAY-H0
2025-03-19 20:49:00+00:00,,78,81,0,,,,78,78,78,81,82,81,,KXFEDDECISION-25MAY-H0
2025-03-19 20:50:00+00:00,,78,81,0,,,,78,78,78,81,82,81,,KXFEDDECISION-25MAY-H0
2025-03-19 20:51:00+00:00,,78,80,0,,,,78,78,78,81,81,80,,KXFEDDECISION-25MAY-H0
2025-03-19 20:52:00+00:00,,78,80,0,,,,78,78,78,80,81,80,,KXFEDDECISION-25MAY-H0
2025-03-19 20:53:00+00:00,,78,80,0,,,,78,78,78,80,81,80,,KXFEDDECISION-25MAY-H0
2025-03-19 20:54:00+00:00,78.0,78,82,43,78.0,78.0,78.0,78,78,78,80,82,80,,KXFEDDECISION-25MAY-H0
2025-03-19 21:00:00+00:00,,78,81,0,,,,78,78,78,82,82,81,,KXFEDDECISION-25MAY-H0
