datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-06-18 05:35:00+00:00,1.0,0,1,100,1.0,1.0,1.0,0,0,0,1,1,1,,KXFEDDECISION-25JUN-C26
2025-06-18 05:40:00+00:00,1.0,0,1,1000,1.0,1.0,1.0,0,0,0,1,1,1,,KXFEDDECISION-25JUN-C26
2025-06-18 05:43:00+00:00,1.0,0,1,250,1.0,1.0,1.0,0,0,0,1,1,1,,KXFEDDECISION-25JUN-C26
2025-06-18 06:00:00+00:00,1.0,0,1,93,1.0,1.0,1.0,0,0,0,1,1,1,,KXFEDDECISION-25JUN-C26
2025-06-18 06:02:00+00:00,1.0,0,1,500,1.0,1.0,1.0,0,0,0,1,1,1,,KXFEDDECISION-25JUN-C26
2025-06-18 06:18:00+00:00,1.0,0,1,300,1.0,1.0,1.0,0,0,0,1,1,1,,KXFEDDECISION-25JUN-C26
2025-06-18 06:36:00+00:00,1.0,0,1,1007,1.0,1.0,1.0,0,0,0,1,1,1,,KXFEDDECISION-25JUN-C26
2025-06-18 06:50:00+00:00,1.0,0,1,2251,1.0,1.0,1.0,0,0,0,1,1,1,,KXFEDDECISION-25JUN-C26
2025-06-18 06:51:00+00:00,1.0,0,1,50,1.0,1.0,1.0,0,0,0,1,1,1,,KXFEDDECISION-25JUN-C26
2025-06-18 06:56:00+00:00,1.0,0,1,1000,1.0,1.0,1.0,0,0,0,1,1,1,,KXFEDDECISION-25JUN-C26
2025-06-18 07:00:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-C26
2025-06-18 12:01:00+00:00,1.0,0,1,1700,1.0,1.0,1.0,0,0,0,1,1,1,,KXFEDDECISION-25JUN-C26
2025-06-18 12:02:00+00:00,,0,1,0,,,,0,0,0,1,1,1,,KXFEDDECISION-25JUN-C26
2025-06-18 12:06:00+00:00,1.0,0,1,1050,1.0,1.0,1.0,0,0,0,1,1,1,,KXFEDDECISION-25JUN-C26
2025-06-18 12:08:00+00:00,1.0,0,1,3,1.0,1.0,1.0,0,0,0,1,1,1,,KXFEDDECISION-25JUN-C26
2025-06-18 12:16:00+00:00,1.0,0,1,32,1.0,1.0,1.0,0,0,0,1,1,1,,KXFEDDECISION-25JUN-C26
2025-06-18 12:21:00+00:00,1.0,0,1,200,1.0,1.0,1.0,0,0,0,1,1,1,,KXFEDDECISION-25JUN-C26
2025-06-18 12:25:00+00:00,1.0,0,1,1000,1.0,1.0,1.0,0,0,0,1,1,1,,KXFEDDECISION-25JUN-C26
2025-06-18 12:27:00+00:00,1.0,0,1,50,1.0,1.0,1.0,0,0,0,1,1,1,,KXFEDDECISION-25JUN-C26
