datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-06-18 14:52:00+00:00,,51,55,0,,,,51,52,51,55,55,55,,KXAAAGASM-25JUN30-3.25
2025-06-18 14:53:00+00:00,,52,55,0,,,,51,52,51,55,55,55,,KXAAAGASM-25JUN30-3.25
2025-06-18 14:54:00+00:00,,53,54,0,,,,52,53,50,55,55,54,,KXAAAGASM-25JUN30-3.25
2025-06-18 14:55:00+00:00,,53,54,0,,,,53,53,53,54,54,54,,KXAAAGASM-25JUN30-3.25
2025-06-18 14:56:00+00:00,53.0,51,54,2,53.0,53.0,53.0,53,53,50,54,54,54,,KXAAAGASM-25JUN30-3.25
2025-06-18 14:57:00+00:00,,51,54,0,,,,51,53,51,54,54,54,,KXAAAGASM-25JUN30-3.25
2025-06-18 14:58:00+00:00,,52,54,0,,,,51,52,49,54,54,54,,KXAAAGASM-25JUN30-3.25
2025-06-18 14:59:00+00:00,,51,54,0,,,,52,52,49,54,54,54,,KXAAAGASM-25JUN30-3.25
2025-06-18 15:00:00+00:00,,49,54,0,,,,51,52,49,54,54,54,,KXAAAGASM-25JUN30-3.25
2025-06-18 15:01:00+00:00,,51,54,0,,,,49,52,49,54,54,54,,KXAAAGASM-25JUN30-3.25
2025-06-18 15:02:00+00:00,52.0,51,53,16,52.0,52.0,52.0,51,52,51,54,54,53,,KXAAAGASM-25JUN30-3.25
2025-06-18 15:03:00+00:00,53.0,52,53,84,51.0,53.0,51.0,51,53,51,53,54,53,,KXAAAGASM-25JUN30-3.25
2025-06-18 15:04:00+00:00,,52,53,0,,,,52,53,52,53,54,53,,KXAAAGASM-25JUN30-3.25
2025-06-18 15:05:00+00:00,53.0,53,54,14,53.0,53.0,53.0,52,53,52,53,54,53,,KXAAAGASM-25JUN30-3.25
2025-06-18 15:06:00+00:00,54.0,52,54,10,54.0,54.0,54.0,53,53,52,54,54,54,,KXAAAGASM-25JUN30-3.25
2025-06-18 15:07:00+00:00,54.0,53,54,40,54.0,54.0,54.0,52,53,52,54,54,54,,KXAAAGASM-25JUN30-3.25
2025-06-18 15:08:00+00:00,,53,54,0,,,,53,53,52,54,54,54,,KXAAAGASM-25JUN30-3.25
2025-06-18 15:09:00+00:00,,53,54,0,,,,53,53,52,54,54,54,,KXAAAGASM-25JUN30-3.25
2025-06-18 15:10:00+00:00,,53,54,0,,,,53,53,53,54,54,54,,KXAAAGASM-25JUN30-3.25
2025-06-18 15:11:00+00:00,,53,54,0,,,,53,53,53,54,54,54,,KXAAAGASM-25JUN30-3.25
