datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-10-07 03:41:00+00:00,59.0,57,59,19,59.0,59.0,59.0,57,57,57,59,59,59,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 03:42:00+00:00,59.0,57,59,30,59.0,59.0,59.0,57,57,57,59,59,59,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 03:43:00+00:00,59.0,57,59,1541,59.0,59.0,59.0,57,57,57,59,59,59,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 03:44:00+00:00,59.0,57,59,864,59.0,59.0,59.0,57,57,57,59,59,59,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 03:45:00+00:00,59.0,57,59,564,59.0,59.0,59.0,57,57,57,59,59,59,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 03:46:00+00:00,59.0,57,59,10,59.0,59.0,59.0,57,57,57,59,59,59,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 03:47:00+00:00,,57,59,0,,,,57,57,57,59,59,59,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 03:48:00+00:00,57.0,57,58,30,57.0,57.0,57.0,57,57,57,59,59,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 03:49:00+00:00,58.0,57,58,775,58.0,58.0,58.0,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 03:50:00+00:00,58.0,57,58,25,58.0,58.0,58.0,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 03:51:00+00:00,58.0,57,58,172,58.0,58.0,58.0,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 03:52:00+00:00,58.0,57,58,3086,58.0,58.0,58.0,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 03:53:00+00:00,58.0,58,59,30407,58.0,58.0,58.0,57,58,57,58,59,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 03:54:00+00:00,59.0,58,59,19633,59.0,59.0,59.0,58,58,58,59,59,59,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 03:55:00+00:00,59.0,58,59,60,59.0,59.0,59.0,58,58,58,59,59,59,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 03:56:00+00:00,59.0,58,59,1035,59.0,59.0,59.0,58,58,58,59,59,59,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 03:57:00+00:00,,58,59,0,,,,58,58,58,59,59,59,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 03:58:00+00:00,59.0,58,59,6,59.0,59.0,59.0,58,58,58,59,59,59,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 03:59:00+00:00,59.0,58,59,277,59.0,59.0,59.0,58,58,58,59,59,59,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 04:00:00+00:00,59.0,58,59,556,59.0,59.0,59.0,58,58,58,59,59,59,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 04:02:00+00:00,59.0,58,59,132,58.0,59.0,58.0,58,58,58,59,59,59,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 04:03:00+00:00,59.0,58,59,17,59.0,59.0,59.0,58,58,58,59,59,59,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 04:04:00+00:00,59.0,58,59,100,59.0,59.0,59.0,58,58,58,59,59,59,,KXMLBGAME-25OCT07TORNYY-NYY
