datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-10-21 10:18:00+00:00,,20,67,0,,,,20,20,20,67,67,67,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 10:21:00+00:00,,20,67,0,,,,20,20,20,67,67,67,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 10:25:00+00:00,,20,67,0,,,,20,20,20,67,67,67,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 10:26:00+00:00,,20,67,0,,,,20,20,20,67,67,67,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 10:28:00+00:00,,20,67,0,,,,20,20,20,67,67,67,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 10:31:00+00:00,,20,67,0,,,,20,20,20,67,67,67,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 10:35:00+00:00,,20,67,0,,,,20,20,20,67,67,67,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 10:36:00+00:00,,20,67,0,,,,20,20,20,67,67,67,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 10:38:00+00:00,,20,67,0,,,,20,20,20,67,67,67,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 10:39:00+00:00,,20,67,0,,,,20,20,20,67,67,67,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 10:40:00+00:00,,20,67,0,,,,20,20,20,67,67,67,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 10:43:00+00:00,,20,67,0,,,,20,20,20,67,67,67,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 10:47:00+00:00,,20,67,0,,,,20,20,20,67,67,67,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 10:50:00+00:00,,20,67,0,,,,20,20,20,67,67,67,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 10:53:00+00:00,,20,67,0,,,,20,20,20,67,67,67,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 10:55:00+00:00,,20,67,0,,,,20,20,20,67,67,67,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 10:56:00+00:00,,20,67,0,,,,20,20,20,67,67,67,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 10:57:00+00:00,,20,67,0,,,,20,20,20,67,67,67,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 10:58:00+00:00,,20,67,0,,,,20,20,20,67,67,67,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 11:02:00+00:00,,20,67,0,,,,20,20,20,67,67,67,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 11:05:00+00:00,,20,67,0,,,,20,20,20,67,67,67,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 11:08:00+00:00,,20,67,0,,,,20,20,20,67,67,67,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 11:12:00+00:00,,20,67,0,,,,20,20,20,67,67,67,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 11:14:00+00:00,,20,67,0,,,,20,20,20,67,67,67,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 11:15:00+00:00,,20,67,0,,,,20,20,20,67,67,67,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 11:18:00+00:00,,20,67,0,,,,20,20,20,67,67,67,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 11:22:00+00:00,,20,67,0,,,,20,20,20,67,67,67,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 11:25:00+00:00,,20,67,0,,,,20,20,20,67,67,67,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 11:26:00+00:00,,21,67,0,,,,20,25,20,67,67,67,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 11:28:00+00:00,,20,67,0,,,,21,21,20,67,67,67,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 11:31:00+00:00,,20,67,0,,,,20,20,20,67,67,67,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 11:35:00+00:00,,20,67,0,,,,20,20,20,67,67,67,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 11:38:00+00:00,,20,67,0,,,,20,20,20,67,67,67,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 11:40:00+00:00,,20,67,0,,,,20,20,20,67,67,67,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 11:41:00+00:00,,20,67,0,,,,20,20,20,67,67,67,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 11:45:00+00:00,,20,67,0,,,,20,20,20,67,67,67,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 11:46:00+00:00,,20,67,0,,,,20,20,20,67,67,67,,KXMLBGAME-25OCT25LADTOR-LAD
2025-10-21 11:50:00+00:00,,20,67,0,,,,20,20,20,67,67,67,,KXMLBGAME-25OCT25LADTOR-LAD
