datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-10-03 16:49:00+00:00,48.0,47,48,25,48.0,48.0,48.0,47,47,47,48,48,48,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 16:50:00+00:00,48.0,47,48,127,48.0,48.0,48.0,47,47,47,48,48,48,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 16:51:00+00:00,47.0,47,48,690,48.0,48.0,47.0,47,47,47,48,48,48,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 16:52:00+00:00,48.0,47,48,45,48.0,48.0,48.0,47,47,47,48,48,48,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 16:54:00+00:00,48.0,47,48,58,48.0,48.0,48.0,47,47,47,48,48,48,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 16:55:00+00:00,48.0,47,48,125,48.0,48.0,48.0,47,47,47,48,48,48,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 16:56:00+00:00,48.0,47,48,19,48.0,48.0,48.0,47,47,47,48,48,48,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 16:57:00+00:00,48.0,47,48,35,48.0,48.0,48.0,47,47,47,48,48,48,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 16:58:00+00:00,48.0,47,48,35,48.0,48.0,48.0,47,47,47,48,48,48,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 16:59:00+00:00,48.0,47,48,15,48.0,48.0,48.0,47,47,47,48,48,48,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 17:00:00+00:00,48.0,47,48,26,48.0,48.0,48.0,47,47,47,48,48,48,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 17:01:00+00:00,48.0,47,48,34,48.0,48.0,48.0,47,47,47,48,48,48,,KXMLBGAME-25OCT04LADPHI-LAD
