datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-10-13 05:19:00+00:00,,49,60,0,,,,49,49,49,60,60,60,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-13 05:27:00+00:00,,49,60,0,,,,49,49,49,60,60,60,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-13 06:03:00+00:00,,49,60,0,,,,49,49,49,60,60,60,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-13 06:07:00+00:00,60.0,49,60,8,60.0,60.0,60.0,49,49,49,60,60,60,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-13 06:22:00+00:00,,49,60,0,,,,49,49,49,60,60,60,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-13 06:35:00+00:00,,50,59,0,,,,49,50,48,60,60,59,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-13 06:40:00+00:00,,49,60,0,,,,50,50,48,59,60,59,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-13 06:41:00+00:00,,51,59,0,,,,49,51,48,60,60,59,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-13 06:43:00+00:00,,51,59,0,,,,51,51,51,59,59,59,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-13 06:46:00+00:00,,48,60,0,,,,51,51,48,59,60,59,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-13 06:47:00+00:00,,50,59,0,,,,48,50,48,60,60,59,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-13 06:52:00+00:00,,49,60,0,,,,50,51,48,59,60,59,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-13 06:53:00+00:00,,50,59,0,,,,49,50,48,60,60,59,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-13 06:58:00+00:00,,50,59,0,,,,50,50,49,59,60,59,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-13 07:02:00+00:00,,51,59,0,,,,50,51,50,59,59,59,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-13 07:03:00+00:00,,49,60,0,,,,51,51,48,59,60,59,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-13 07:04:00+00:00,,50,59,0,,,,49,50,48,60,60,59,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-13 07:06:00+00:00,,51,59,0,,,,50,51,50,59,59,59,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-13 07:09:00+00:00,,49,60,0,,,,51,51,48,59,60,59,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-13 07:10:00+00:00,,51,59,0,,,,49,51,48,60,60,59,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-13 07:15:00+00:00,,48,60,0,,,,51,51,48,59,60,59,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-13 07:16:00+00:00,,49,59,0,,,,48,49,48,60,60,59,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-13 07:19:00+00:00,,50,59,0,,,,49,50,49,59,59,59,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-13 07:21:00+00:00,,50,59,0,,,,50,50,48,59,60,59,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-13 07:25:00+00:00,,51,59,0,,,,50,51,50,59,59,59,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-13 07:26:00+00:00,,48,60,0,,,,51,51,48,59,60,59,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-13 07:27:00+00:00,,49,59,0,,,,48,49,48,60,60,59,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-13 07:32:00+00:00,,49,60,0,,,,49,50,48,59,60,59,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-13 07:33:00+00:00,,51,59,0,,,,49,51,48,60,60,59,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-13 07:38:00+00:00,,49,60,0,,,,51,51,48,59,60,59,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-13 07:39:00+00:00,,50,59,0,,,,49,50,48,60,60,59,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-13 07:41:00+00:00,,51,59,0,,,,50,51,50,59,59,59,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-13 07:44:00+00:00,,50,59,0,,,,51,51,48,59,60,59,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-13 07:50:00+00:00,,51,59,0,,,,50,51,48,59,60,59,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-13 07:52:00+00:00,,51,59,0,,,,51,51,51,59,59,59,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-13 07:55:00+00:00,,48,60,0,,,,51,51,48,59,60,59,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-13 07:56:00+00:00,,50,59,0,,,,48,50,48,60,60,59,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-13 08:01:00+00:00,,48,60,0,,,,50,51,48,59,60,59,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-13 08:02:00+00:00,,49,59,0,,,,48,49,48,60,60,59,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-13 08:05:00+00:00,,50,59,0,,,,49,50,49,59,59,59,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-13 08:07:00+00:00,,48,60,0,,,,50,51,48,59,60,59,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-13 08:08:00+00:00,,49,59,0,,,,48,49,48,60,60,59,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-13 08:13:00+00:00,,49,60,0,,,,49,50,48,59,60,59,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-13 08:14:00+00:00,,51,59,0,,,,49,51,48,60,60,59,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-13 08:19:00+00:00,,48,60,0,,,,51,51,48,59,60,59,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-13 08:20:00+00:00,,50,59,0,,,,48,50,48,60,60,59,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-13 08:25:00+00:00,,50,59,0,,,,50,50,48,59,60,59,,KXMLBGAME-25OCT14LADMIL-LAD
