datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-11-10 10:34:00+00:00,11.0,10,11,100,11.0,11.0,11.0,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 10:35:00+00:00,,10,11,0,,,,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 10:36:00+00:00,,10,11,0,,,,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 10:37:00+00:00,,10,11,0,,,,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 10:39:00+00:00,,10,11,0,,,,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 10:40:00+00:00,,10,11,0,,,,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 10:41:00+00:00,,10,11,0,,,,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 10:43:00+00:00,,10,11,0,,,,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 10:45:00+00:00,,10,11,0,,,,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 10:46:00+00:00,11.0,10,11,855,11.0,11.0,11.0,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 10:47:00+00:00,,10,11,0,,,,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 10:48:00+00:00,,10,11,0,,,,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 10:49:00+00:00,,10,11,0,,,,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 10:50:00+00:00,11.0,10,11,3636,11.0,11.0,11.0,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 10:51:00+00:00,,10,11,0,,,,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 10:52:00+00:00,,10,11,0,,,,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 10:53:00+00:00,,10,11,0,,,,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 10:54:00+00:00,11.0,10,11,3423,11.0,11.0,11.0,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 10:55:00+00:00,,10,11,0,,,,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 10:56:00+00:00,,10,11,0,,,,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 11:01:00+00:00,10.0,10,11,272,11.0,11.0,10.0,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 11:07:00+00:00,11.0,10,11,21,11.0,11.0,11.0,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 11:08:00+00:00,,10,11,0,,,,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 11:09:00+00:00,,10,11,0,,,,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 11:10:00+00:00,,10,11,0,,,,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 11:12:00+00:00,,10,11,0,,,,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 11:13:00+00:00,,10,11,0,,,,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 11:14:00+00:00,10.0,10,11,260,10.0,10.0,10.0,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 11:15:00+00:00,,10,11,0,,,,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 11:16:00+00:00,11.0,10,11,66,11.0,11.0,11.0,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 11:17:00+00:00,,10,11,0,,,,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 11:18:00+00:00,,10,11,0,,,,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 11:19:00+00:00,,10,11,0,,,,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 11:20:00+00:00,,10,11,0,,,,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 11:21:00+00:00,,10,11,0,,,,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 11:22:00+00:00,,10,11,0,,,,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 11:23:00+00:00,11.0,10,11,85,11.0,11.0,11.0,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 11:24:00+00:00,,10,11,0,,,,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 11:25:00+00:00,,10,11,0,,,,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 11:26:00+00:00,11.0,10,11,85,11.0,11.0,11.0,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 11:27:00+00:00,11.0,10,11,4,11.0,11.0,11.0,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 11:28:00+00:00,,10,11,0,,,,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 11:29:00+00:00,11.0,10,11,42,11.0,11.0,11.0,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 11:30:00+00:00,11.0,10,11,8,11.0,11.0,11.0,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 11:31:00+00:00,,10,11,0,,,,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 11:32:00+00:00,,10,11,0,,,,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 11:33:00+00:00,,10,11,0,,,,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 11:34:00+00:00,,10,11,0,,,,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 11:35:00+00:00,,10,11,0,,,,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 11:36:00+00:00,,10,11,0,,,,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 11:37:00+00:00,,10,11,0,,,,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 11:38:00+00:00,11.0,10,11,171,11.0,11.0,11.0,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 11:39:00+00:00,,10,11,0,,,,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 11:40:00+00:00,11.0,10,11,85,11.0,11.0,11.0,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 11:41:00+00:00,,10,11,0,,,,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 11:42:00+00:00,11.0,10,11,1,11.0,11.0,11.0,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 11:43:00+00:00,,10,11,0,,,,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 11:44:00+00:00,,10,11,0,,,,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 11:45:00+00:00,,10,11,0,,,,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 11:46:00+00:00,11.0,10,11,8,11.0,11.0,11.0,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 11:47:00+00:00,,10,11,0,,,,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 11:48:00+00:00,11.0,10,11,42,11.0,11.0,11.0,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 11:49:00+00:00,,10,11,0,,,,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 11:50:00+00:00,11.0,10,11,17,11.0,11.0,11.0,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 11:51:00+00:00,,10,11,0,,,,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 11:52:00+00:00,,10,11,0,,,,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 11:53:00+00:00,,10,11,0,,,,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 11:54:00+00:00,,10,11,0,,,,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 11:55:00+00:00,,10,11,0,,,,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 11:56:00+00:00,,10,11,0,,,,10,10,10,11,11,11,,KXATPMATCH-25NOV10SINAUG-AUG
